3047,56
91368179,27
41102,23
33313988,80
3923277,75
440542,104
2898,14
77601,96
74989,44
11513407,104
2486674,80
98799041,122
14460237,104
82315716,144
77185102,96
302777,27
77156750,42
41657,9
7291,14
80225348,60
18330865,92
73832604,6
27238745,48
18603,68
80981,27
2254168,19
150419,96
721458,53
1414503,48
27410,42
13974912,122
71190667,30
8860695,14
92971202,34
22283894,14
582323,15
81931778,31
8933896,23
495198,115
35502259,54
105912,9
1663,15
7043,104
32258,14
22534,49
89917379,44
1292410,13
24985,3
3342032,121
9146,68
40893473,69
5167,81
10072,59
3480281,27
71370926,96
2122939,1
51679778,96
1169431,104
3320125,18
210064,11
250200,4
98805982,100
8948083,14
2057437,28
37373,124
64906078,104
20708,4
22310614,80
5041891,96
2474,14
378234,55
89875487,91
59239749,14
1050879,14
26511854,104
89710567,38
66633390,31
65017389,94
8169930,41
702244,12
7318585,92
10589520,53
38792894,43
1373139,14
78853109,105
6146,75
19526,92
11255862,12
5274,68
2248203,12
79375,34
33162,56
69911880,115
28450068,9
76650939,99
889902,96
98209783,69
746297,96
11234188,19
79833517,43
60539,27
1069195,38
383069,96
27278,100
66052,68
2155945,82
2595039,70
26597,34
52144,100
6402481,104
223399,31
15223686,14
9627993,27
98805195,44
297406,96
691537,104
2379384,12
16239240,92
98305694,4
90486854,14
89313353,27
4555001,32
99571831,80
276385,124
40785719,17
5120284,55
7849,23
14824547,4
603959,3
92962090,43
1051903,12
230076,100
3683660,25
90471201,31
6382239,96
228011,104
9519975,14
93658795,139
321795,48
63176898,13
36232,96
2947291,1
2470561,100
3641329,9
1964844,11
9429,80
349297,4
72159400,104
82903338,70
1195377,43
2730,80
6616944,104
64559686,104
135342,13
5347063,104
64948032,12
162965,25
31430327,104
11540172,104
53508,86
34676886,128
526607,55
10662993,48
580619,84
30167,99
8710,96
232557,1
11254888,9
5209203,104
80486080,96
29622,31
165819,68
18688214,42
85357216,104
2519518,50
40919467,39
6276357,134
79634,43
1335118,96
162813,141
1312747,135
301071,12
14013914,43
6649841,112
17922,17
11647,12
11357247,104
245341,70
16274946,4
14991,14
15876102,14
329442,23
8093,32
236688,4
164868,124
163077,75
10110776,14
79980248,4
1554297,118
2417014,80
35646045,137
42284837,96
10628617,104
96093512,4
427392,14
117893,17
1020987,96
69715598,19
163229,75
100772841,43
491462,1
3339,1
7237044,14
2381271,14
1941146,96
29602,12
112333,12
31517,4
3760004,57
52143761,15
80983379,80
2282875,88
100755551,100
284898,100
111945,42
3768,68
165430,135
18665611,4
29922,54
108540,68
2575662,104
143892,80
1140750,142
1549086,14
342607,104
140404,57
11791278,125
9286450,14
21836,104
6288,6
28317498,54
97436096,42
603887,14
10357050,4
74109577,4
62638,53
75553849,13
30226705,96
19126013,53
69029929,57
1072142,96
1636633,44
35647382,92
12665971,14
2957160,44
90164470,113
30641044,70
4072874,12
19132,104
93643,55
3240627,80
84321807,104
775397,52
64379,104
10911,23
11169077,104
80837417,104
89708691,53
16196642,12
22752,68
259898,86
37768,96
86701652,137
293819,143
2708565,96
2560957,9
10023186,91
9326435,104
15146311,43
89553992,4
100989743,80
11576,144
91413015,138
67186897,135
100752308,69
91600823,104
76464418,100
10324456,104
3670,43
27549,41
70768,9
115855,17
17990651,6
18025379,19
2920057,104
101059464,124
247413,9
2676390,12
90436951,104
88016,14
6631661,104
466832,14
15863,9
40413,41
33318304,143
37261405,14
5095301,80
407658,92
80191438,44
89495,75
2652632,31
6734,19
373136,104
3014279,80
9328925,96
3671965,67
73816587,48
9874826,124
1614,96
6573927,47
27181353,96
2750410,12
2776,49
1668784,111
15133822,68
80418521,25
69252743,100
570092,53
7584467,4
32758,17
16582,19
12610,14
104895,53
6422939,48
17920955,4
91315815,19
163245,80
306342,4
489783,96
82790546,14
3496915,84
2946982,4
7896,53
18126660,34
23552,25
69234316,53
10143362,31
2293632,4
18754113,104
10135152,75
373873,96
